dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
defaultofcreditcardclient,PAY_3,44,23,490,2,1,1,-1,0.043478260869565216,0.043478260869565216,40.0,39.25,58,6894,0.00841311285175515
defaultofcreditcardclient,PAY_3,45,23,485,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.0,39.44444444444444,46,6924,0.006643558636626227
defaultofcreditcardclient,PAY_3,46,23,488,2,1,1,-1,0.043478260869565216,0.04347826086956524,41.5,39.8,43,6760,0.00636094674556213
defaultofcreditcardclient,PAY_3,47,23,492,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.0,39.77777777777778,41,6950,0.005899280575539568
defaultofcreditcardclient,PAY_3,48,23,491,2,1,1,-1,0.04347826086956521,0.04347826086956523,41.0,40.0,40,6896,0.00580046403712297
defaultofcreditcardclient,PAY_3,49,23,492,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.0,39.77777777777778,46,6930,0.006637806637806638
defaultofcreditcardclient,PAY_3,50,23,492,2,1,1,-1,0.04347826086956524,0.04347826086956521,42.0,40.625,46,6810,0.006754772393538913
defaultofcreditcardclient,PAY_3,51,23,492,2,1,1,-1,0.04347826086956523,0.04347826086956523,40.5,39.75,36,6760,0.0053254437869822485
defaultofcreditcardclient,PAY_3,52,23,493,2,1,1,-1,0.04347826086956521,0.04347826086956523,42.0,40.25,39,6776,0.005755608028335301
defaultofcreditcardclient,PAY_3,53,23,478,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.0,38.81818181818182,51,6788,0.0075132586918090745
defaultofcreditcardclient,PAY_3,54,23,494,2,1,1,-1,0.043478260869565216,0.0434782608695652,41.0,40.714285714285715,47,6816,0.006895539906103286
defaultofcreditcardclient,PAY_3,55,23,492,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.0,39.9,51,6736,0.0075712589073634205
defaultofcreditcardclient,PAY_3,56,23,487,2,1,1,-1,0.04347826086956523,0.04347826086956524,41.5,39.3,48,6768,0.0070921985815602835
defaultofcreditcardclient,PAY_3,57,23,503,2,1,1,-1,0.04347826086956523,0.04347826086956521,39.0,40.42857142857143,61,7050,0.008652482269503546
defaultofcreditcardclient,PAY_3,58,23,499,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,41.0,59,6888,0.00856562137049942
defaultofcreditcardclient,PAY_3,59,23,490,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.0,39.55555555555556,44,6810,0.0064610866372980915
defaultofcreditcardclient,PAY_3,60,23,480,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.0,38.22222222222222,42,6950,0.0060431654676258995
defaultofcreditcardclient,PAY_3,61,23,496,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.5,40.75,47,6766,0.006946497191841561
defaultofcreditcardclient,PAY_3,62,23,488,2,1,1,-1,0.04347826086956523,0.04347826086956521,40.0,39.0,46,6946,0.006622516556291391
defaultofcreditcardclient,PAY_3,63,23,499,2,1,1,-1,0.04347826086956524,0.04347826086956521,41.0,40.666666666666664,43,6738,0.006381715642623924
defaultofcreditcardclient,PAY_3,64,23,492,2,1,1,-1,0.0434782608695652,0.04347826086956521,41.5,40.2,54,6808,0.007931844888366627
defaultofcreditcardclient,PAY_3,65,23,498,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,41.22222222222222,55,6860,0.008017492711370262
defaultofcreditcardclient,PAY_3,66,23,499,2,1,1,-1,0.04347826086956523,0.04347826086956523,41.0,40.888888888888886,51,6938,0.007350821562409917
defaultofcreditcardclient,PAY_3,67,23,492,2,1,1,-1,0.04347826086956523,0.04347826086956523,42.0,40.125,59,6796,0.008681577398469689
defaultofcreditcardclient,PAY_3,68,23,497,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.0,40.0,55,6724,0.00817965496728138
defaultofcreditcardclient,PAY_3,69,23,493,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,40.77777777777778,49,6822,0.007182644385810613
defaultofcreditcardclient,PAY_3,70,23,497,2,1,1,-1,0.04347826086956523,0.04347826086956521,42.5,41.0,50,6886,0.007261109497531223
defaultofcreditcardclient,PAY_3,71,23,485,2,1,1,-1,0.04347826086956521,0.04347826086956521,42.0,40.0,49,6756,0.007252812314979278
defaultofcreditcardclient,PAY_3,72,23,482,2,1,1,-1,0.04347826086956521,0.0434782608695652,39.5,38.2,39,6676,0.005841821449970042
defaultofcreditcardclient,PAY_3,73,23,502,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.5,40.625,39,6864,0.005681818181818182
defaultofcreditcardclient,PAY_3,74,23,486,2,1,1,-1,0.04347826086956521,0.04347826086956523,41.0,39.22222222222222,50,6602,0.007573462587094819
defaultofcreditcardclient,PAY_3,75,23,485,2,1,1,-1,0.04347826086956521,0.043478260869565216,40.0,38.44444444444444,43,6814,0.0063105371294393895
defaultofcreditcardclient,PAY_3,76,23,486,2,1,1,-1,0.0434782608695652,0.043478260869565216,41.0,39.0,40,6778,0.005901445854234287
defaultofcreditcardclient,PAY_3,77,23,494,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.5,40.7,41,6906,0.00593686649290472
defaultofcreditcardclient,PAY_3,78,23,498,2,1,1,-1,0.043478260869565216,0.0434782608695652,40.0,40.22222222222222,43,6684,0.006433273488928785
defaultofcreditcardclient,PAY_3,79,23,492,2,1,1,-1,0.043478260869565216,0.04347826086956524,43.0,40.0,51,6896,0.007395591647331786
defaultofcreditcardclient,PAY_3,80,23,491,2,1,1,-1,0.04347826086956523,0.04347826086956521,41.5,40.375,40,6736,0.0059382422802850355
defaultofcreditcardclient,PAY_3,81,23,490,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,39.44444444444444,41,6868,0.005969714618520676
defaultofcreditcardclient,PAY_3,82,23,476,2,1,1,-1,0.043478260869565216,0.043478260869565195,41.0,38.36363636363637,41,6870,0.005967976710334789
defaultofcreditcardclient,PAY_3,83,23,491,2,1,1,-1,0.04347826086956523,0.04347826086956523,41.0,40.1,39,6910,0.005643994211287988
defaultofcreditcardclient,PAY_3,84,23,482,2,1,1,-1,0.04347826086956521,0.0434782608695652,42.5,38.5,41,6970,0.0058823529411764705
defaultofcreditcardclient,PAY_3,85,23,488,2,1,1,-1,0.04347826086956521,0.043478260869565195,41.5,39.125,40,6738,0.005936479667557139
defaultofcreditcardclient,PAY_3,86,23,496,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,40.333333333333336,46,6826,0.006738939349545854
defaultofcreditcardclient,PAY_3,87,23,496,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.0,40.625,53,6844,0.0077440093512565755
defaultofcreditcardclient,PAY_3,88,23,493,2,1,1,-1,0.043478260869565216,0.04347826086956521,40.5,40.3,42,6760,0.00621301775147929
defaultofcreditcardclient,PAY_3,89,23,499,2,1,1,-1,0.04347826086956523,0.04347826086956523,41.0,40.375,43,6964,0.00617461229178633
defaultofcreditcardclient,PAY_3,90,23,485,2,1,1,-1,0.04347826086956523,0.04347826086956523,41.5,40.0,45,6844,0.0065751022793687905
defaultofcreditcardclient,PAY_3,91,23,501,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,41.5,40,6852,0.005837711617046118
defaultofcreditcardclient,PAY_3,92,23,488,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,39.625,42,6618,0.006346328195829556
defaultofcreditcardclient,PAY_3,93,23,496,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.5,40.625,40,6814,0.0058702670971529205
defaultofcreditcardclient,PAY_3,94,23,502,2,1,1,-1,0.043478260869565216,0.04347826086956524,43.0,41.285714285714285,42,6786,0.00618921308576481
defaultofcreditcardclient,PAY_3,95,23,489,2,1,1,-1,0.0434782608695652,0.04347826086956521,41.0,39.4,52,7008,0.007420091324200913
defaultofcreditcardclient,PAY_3,96,23,492,2,1,1,-1,0.043478260869565216,0.04347826086956521,40.0,39.77777777777778,49,6936,0.007064590542099193
defaultofcreditcardclient,PAY_3,97,23,499,2,1,1,-1,0.04347826086956521,0.0434782608695652,41.5,40.7,38,6612,0.005747126436781609
defaultofcreditcardclient,PAY_3,98,23,490,2,1,1,-1,0.043478260869565216,0.0434782608695652,40.5,39.6,44,6886,0.006389776357827476
defaultofcreditcardclient,PAY_3,99,23,481,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,39.4,43,6826,0.006299443305010255
defaultofcreditcardclient,PAY_3,100,23,499,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.5,41.125,43,6910,0.0062228654124457305
defaultofcreditcardclient,PAY_3,101,23,500,2,1,1,-1,0.04347826086956521,0.04347826086956523,42.5,42.125,34,6926,0.004909038406006353
defaultofcreditcardclient,PAY_3,102,23,504,2,1,1,-1,0.0434782608695652,0.043478260869565216,43.0,41.42857142857143,51,6748,0.0075577949021932425
defaultofcreditcardclient,PAY_3,103,23,493,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.0,40.333333333333336,49,6938,0.007062554050158547
defaultofcreditcardclient,PAY_3,104,23,490,2,1,1,-1,0.04347826086956521,0.0434782608695652,42.0,39.888888888888886,40,6764,0.0059136605558840925
defaultofcreditcardclient,PAY_3,105,23,488,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.0,40.0,37,6700,0.0055223880597014925
defaultofcreditcardclient,PAY_3,106,23,491,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.0,40.55555555555556,45,6624,0.006793478260869565
defaultofcreditcardclient,PAY_3,107,23,488,2,1,1,-1,0.0434782608695652,0.04347826086956521,41.0,39.81818181818182,44,6878,0.00639720849084036
defaultofcreditcardclient,PAY_3,108,23,488,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,39.75,45,6916,0.006506651243493348
defaultofcreditcardclient,PAY_3,109,23,496,2,1,1,-1,0.04347826086956523,0.043478260869565216,40.0,40.0,40,6740,0.005934718100890208
defaultofcreditcardclient,PAY_3,110,23,494,2,1,1,-1,0.04347826086956523,0.04347826086956521,42.0,40.111111111111114,34,6816,0.004988262910798122
defaultofcreditcardclient,PAY_3,111,23,497,2,1,1,-1,0.0434782608695652,0.043478260869565216,41.5,40.5,52,6762,0.007690032534753032
defaultofcreditcardclient,PAY_3,112,23,498,2,1,1,-1,0.04347826086956523,0.04347826086956521,40.0,40.0,38,6902,0.0055056505360765
defaultofcreditcardclient,PAY_3,113,23,493,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.0,40.22222222222222,42,6748,0.006224066390041493
defaultofcreditcardclient,PAY_3,114,23,503,2,1,1,-1,0.04347826086956521,0.043478260869565195,43.5,41.666666666666664,38,6902,0.0055056505360765
defaultofcreditcardclient,PAY_3,115,23,479,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,38.666666666666664,41,6742,0.00608128151883714
defaultofcreditcardclient,PAY_3,116,23,497,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.5,40.375,44,6716,0.006551518761167362
defaultofcreditcardclient,PAY_3,117,23,493,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.5,40.25,44,6858,0.006415864683581219
defaultofcreditcardclient,PAY_3,118,23,494,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.5,40.2,46,6856,0.006709451575262544
defaultofcreditcardclient,PAY_3,119,23,502,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.0,40.625,41,6646,0.006169124285284382
defaultofcreditcardclient,PAY_3,120,23,499,2,1,1,-1,0.043478260869565216,0.0434782608695652,41.0,40.333333333333336,44,7004,0.006282124500285551
defaultofcreditcardclient,PAY_3,121,23,496,2,1,1,-1,0.04347826086956521,0.04347826086956523,43.0,41.714285714285715,38,6756,0.005624629958555358
defaultofcreditcardclient,PAY_3,122,23,500,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.0,41.44444444444444,42,6806,0.006171025565677344
defaultofcreditcardclient,PAY_3,123,23,497,2,1,1,-1,0.04347826086956521,0.04347826086956523,43.0,40.42857142857143,39,6718,0.005805299196189342
defaultofcreditcardclient,PAY_3,124,23,498,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.5,41.0,45,6838,0.006580871599883006
defaultofcreditcardclient,PAY_3,125,23,497,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,40.22222222222222,47,6796,0.006915832842848735
defaultofcreditcardclient,PAY_3,126,23,494,2,1,1,-1,0.043478260869565216,0.04347826086956521,40.0,39.875,37,6698,0.005524037025977904
defaultofcreditcardclient,PAY_3,127,23,502,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.0,41.75,42,6932,0.006058857472590883
defaultofcreditcardclient,PAY_3,128,23,503,2,1,1,-1,0.04347826086956523,0.04347826086956524,42.5,41.75,47,6992,0.006721967963386728
defaultofcreditcardclient,PAY_3,129,23,490,2,1,1,-1,0.04347826086956521,0.04347826086956521,43.0,39.714285714285715,41,6776,0.006050767414403778
defaultofcreditcardclient,PAY_3,130,23,494,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.0,40.2,48,6914,0.0069424356378362745
defaultofcreditcardclient,PAY_3,131,23,491,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.5,40.875,50,6828,0.007322788517867604
defaultofcreditcardclient,PAY_3,132,23,490,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.0,39.666666666666664,45,6716,0.0067004169148302565
defaultofcreditcardclient,PAY_3,133,23,489,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.0,39.333333333333336,45,6882,0.006538796861377506
defaultofcreditcardclient,PAY_3,134,23,489,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.0,39.5,43,6766,0.0063553059414720664
defaultofcreditcardclient,PAY_3,135,23,492,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.5,39.75,46,6816,0.0067488262910798125
defaultofcreditcardclient,PAY_3,136,23,488,2,1,1,-1,0.0434782608695652,0.043478260869565195,41.0,39.0,43,6960,0.00617816091954023
defaultofcreditcardclient,PAY_3,137,23,484,2,1,1,-1,0.04347826086956523,0.04347826086956523,40.0,39.111111111111114,45,6756,0.0066607460035523975
defaultofcreditcardclient,PAY_3,138,23,500,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,40.875,44,6890,0.006386066763425254
defaultofcreditcardclient,PAY_3,139,23,477,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.5,38.6,42,6946,0.006046645551396487
defaultofcreditcardclient,PAY_3,140,23,493,2,1,1,-1,0.04347826086956521,0.04347826086956523,41.5,40.9,42,6850,0.006131386861313868
defaultofcreditcardclient,PAY_3,141,23,499,2,1,1,-1,0.0434782608695652,0.04347826086956523,43.0,41.57142857142857,47,6956,0.006756756756756757
defaultofcreditcardclient,PAY_3,142,23,495,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.0,40.111111111111114,40,6812,0.005871990604815032
defaultofcreditcardclient,PAY_3,143,23,501,2,1,1,-1,0.04347826086956523,0.04347826086956521,42.5,40.333333333333336,46,6730,0.006835066864784547
defaultofcreditcardclient,PAY_3,144,23,494,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.5,40.75,47,6832,0.006879391100702576
defaultofcreditcardclient,PAY_3,145,23,503,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.5,41.375,53,6968,0.0076061997703788745
defaultofcreditcardclient,PAY_3,146,23,482,2,1,1,-1,0.04347826086956523,0.04347826086956521,41.5,38.8,41,6806,0.006024096385542169
defaultofcreditcardclient,PAY_3,147,23,497,2,1,1,-1,0.04347826086956524,0.04347826086956521,42.0,40.875,57,6704,0.008502386634844868
defaultofcreditcardclient,PAY_3,148,23,497,2,1,1,-1,0.04347826086956521,0.04347826086956521,42.0,40.22222222222222,45,6864,0.006555944055944056
defaultofcreditcardclient,PAY_3,149,23,489,2,1,1,-1,0.0434782608695652,0.04347826086956521,40.5,39.5,43,6966,0.006172839506172839
defaultofcreditcardclient,PAY_3,150,23,492,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,40.111111111111114,42,6854,0.00612780857893201
defaultofcreditcardclient,PAY_3,151,23,492,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.0,40.27272727272727,38,6720,0.005654761904761905
defaultofcreditcardclient,PAY_3,152,23,497,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.0,40.77777777777778,45,6882,0.006538796861377506
defaultofcreditcardclient,PAY_3,153,23,483,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.0,38.90909090909091,48,6672,0.007194244604316547
defaultofcreditcardclient,PAY_3,154,23,495,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.0,40.77777777777778,39,6952,0.005609896432681243
defaultofcreditcardclient,PAY_3,155,23,486,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.5,40.125,48,6876,0.006980802792321117
defaultofcreditcardclient,PAY_3,156,23,499,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.5,41.0,46,6858,0.006707494896471274
defaultofcreditcardclient,PAY_3,157,23,490,2,1,1,-1,0.043478260869565216,0.04347826086956523,39.0,39.333333333333336,44,6858,0.006415864683581219
defaultofcreditcardclient,PAY_3,158,23,495,2,1,1,-1,0.043478260869565216,0.04347826086956519,42.0,40.5,46,6788,0.006776664702416028
defaultofcreditcardclient,PAY_3,159,23,494,2,1,1,-1,0.04347826086956523,0.04347826086956524,42.0,40.375,40,7018,0.005699629524080934
defaultofcreditcardclient,PAY_3,160,23,487,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.0,40.55555555555556,41,6920,0.005924855491329479
defaultofcreditcardclient,PAY_3,161,23,504,2,1,1,-1,0.04347826086956523,0.04347826086956523,42.5,41.875,53,6860,0.007725947521865889
defaultofcreditcardclient,PAY_3,162,23,499,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,40.666666666666664,44,6954,0.006327293643945931
defaultofcreditcardclient,PAY_3,163,23,499,2,1,1,-1,0.04347826086956523,0.0434782608695652,41.0,40.75,42,6848,0.006133177570093458
defaultofcreditcardclient,PAY_3,164,23,491,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,39.625,36,6936,0.005190311418685121
defaultofcreditcardclient,PAY_3,165,23,498,2,1,1,-1,0.04347826086956521,0.04347826086956523,42.0,40.888888888888886,48,6872,0.006984866123399301
defaultofcreditcardclient,PAY_3,166,23,494,2,1,1,-1,0.04347826086956523,0.0434782608695652,42.0,40.5,40,6824,0.005861664712778429
defaultofcreditcardclient,PAY_3,167,23,486,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.0,39.0,40,6902,0.005795421616922631
defaultofcreditcardclient,PAY_3,168,23,502,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.0,40.857142857142854,40,6896,0.00580046403712297
defaultofcreditcardclient,PAY_3,169,23,487,2,1,1,-1,0.04347826086956521,0.043478260869565216,40.0,38.888888888888886,39,7100,0.005492957746478873
defaultofcreditcardclient,PAY_3,170,23,498,2,1,1,-1,0.04347826086956523,0.04347826086956521,42.5,41.625,44,6930,0.006349206349206349
defaultofcreditcardclient,PAY_3,171,23,492,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.0,40.22222222222222,45,6882,0.006538796861377506
defaultofcreditcardclient,PAY_3,172,23,491,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,39.77777777777778,46,6794,0.006770680011775096
defaultofcreditcardclient,PAY_3,173,23,486,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.0,39.44444444444444,49,6748,0.007261410788381743
defaultofcreditcardclient,PAY_3,174,23,506,2,1,1,-1,0.04347826086956523,0.04347826086956521,43.0,42.42857142857143,51,6818,0.00748019947198592
defaultofcreditcardclient,PAY_3,175,23,492,2,1,1,-1,0.0434782608695652,0.04347826086956523,41.0,40.111111111111114,36,6786,0.005305039787798408
defaultofcreditcardclient,PAY_3,176,23,489,2,1,1,-1,0.0434782608695652,0.043478260869565216,39.0,39.22222222222222,38,6796,0.005591524426133019
defaultofcreditcardclient,PAY_3,177,23,489,2,1,1,-1,0.04347826086956521,0.04347826086956521,41.0,39.77777777777778,47,6758,0.0069547203314590115
defaultofcreditcardclient,PAY_3,178,23,501,2,1,1,-1,0.043478260869565216,0.04347826086956521,43.0,41.285714285714285,40,6948,0.0057570523891767415
defaultofcreditcardclient,PAY_3,179,23,492,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.0,39.333333333333336,56,6812,0.008220786846741044
defaultofcreditcardclient,PAY_3,180,23,491,2,1,1,-1,0.04347826086956523,0.04347826086956521,41.0,39.55555555555556,39,6738,0.00578806767586821
defaultofcreditcardclient,PAY_3,181,23,492,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,40.5,49,6832,0.007172131147540984
defaultofcreditcardclient,PAY_3,182,23,498,2,1,1,-1,0.04347826086956523,0.04347826086956521,42.5,40.5,44,6906,0.006371271358239212
defaultofcreditcardclient,PAY_3,183,23,485,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.0,39.0,49,6976,0.00702408256880734
defaultofcreditcardclient,PAY_3,184,23,495,2,1,1,-1,0.04347826086956521,0.04347826086956523,42.0,40.55555555555556,44,6822,0.006449721489299325
defaultofcreditcardclient,PAY_3,185,23,487,2,1,1,-1,0.04347826086956521,0.04347826086956523,40.5,39.4,45,6806,0.006611813106082868
defaultofcreditcardclient,PAY_3,186,23,499,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.5,40.625,43,6892,0.006239117817759722
defaultofcreditcardclient,PAY_3,187,23,495,2,1,1,-1,0.04347826086956523,0.04347826086956523,41.0,40.333333333333336,44,6818,0.006453505426811381
defaultofcreditcardclient,PAY_3,188,23,501,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,41.5,42,6788,0.006187389510901591
defaultofcreditcardclient,PAY_3,189,23,486,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.0,39.333333333333336,48,6802,0.007056748015289621
defaultofcreditcardclient,PAY_3,190,23,497,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.5,40.8,36,6840,0.005263157894736842
defaultofcreditcardclient,PAY_3,191,23,495,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.0,41.0,36,6798,0.00529567519858782
defaultofcreditcardclient,PAY_3,192,23,498,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.5,40.75,42,6782,0.006192863462105573
defaultofcreditcardclient,PAY_3,193,23,488,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.0,40.22222222222222,44,7040,0.00625
defaultofcreditcardclient,PAY_3,194,23,496,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.0,40.285714285714285,39,6848,0.005695093457943925
defaultofcreditcardclient,PAY_3,195,23,496,2,1,1,-1,0.04347826086956521,0.043478260869565216,40.0,40.22222222222222,48,6834,0.007023705004389816
defaultofcreditcardclient,PAY_3,196,23,486,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.5,39.4,48,6824,0.007033997655334115
defaultofcreditcardclient,PAY_3,197,23,490,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.5,39.8,38,6774,0.005609684086211987
defaultofcreditcardclient,PAY_3,198,23,494,2,1,1,-1,0.043478260869565216,0.043478260869565216,41.5,39.75,39,6750,0.0057777777777777775
defaultofcreditcardclient,PAY_3,199,23,494,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,40.0,35,6870,0.005094614264919942
defaultofcreditcardclient,PAY_3,200,23,477,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.0,38.72727272727273,42,6714,0.006255585344057194
defaultofcreditcardclient,PAY_3,201,23,503,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.0,41.111111111111114,54,6820,0.007917888563049853
defaultofcreditcardclient,PAY_3,202,23,484,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.0,38.77777777777778,43,6754,0.006366597571809299
defaultofcreditcardclient,PAY_3,203,23,496,2,1,1,-1,0.043478260869565216,0.04347826086956523,40.0,40.0,51,6702,0.007609668755595345
defaultofcreditcardclient,PAY_3,204,23,491,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.5,40.1,45,6866,0.006554034372269152
defaultofcreditcardclient,PAY_3,205,23,493,2,1,1,-1,0.04347826086956521,0.04347826086956523,40.0,39.77777777777778,42,6812,0.006165590135055784
defaultofcreditcardclient,PAY_3,206,23,494,2,1,1,-1,0.04347826086956521,0.04347826086956521,42.0,40.666666666666664,44,6904,0.006373117033603708
defaultofcreditcardclient,PAY_3,207,23,485,2,1,1,-1,0.043478260869565216,0.043478260869565195,42.0,39.55555555555556,45,6816,0.006602112676056338
defaultofcreditcardclient,PAY_3,208,23,487,2,1,1,-1,0.043478260869565216,0.04347826086956521,40.0,39.3,43,6782,0.006340312592155706
defaultofcreditcardclient,PAY_3,209,23,496,2,1,1,-1,0.043478260869565216,0.04347826086956521,42.0,40.111111111111114,55,6942,0.007922788821665225
defaultofcreditcardclient,PAY_3,210,23,502,2,1,1,-1,0.04347826086956521,0.043478260869565216,42.5,41.25,46,6886,0.006680220737728725
defaultofcreditcardclient,PAY_3,211,23,484,2,1,1,-1,0.04347826086956521,0.04347826086956523,41.5,39.7,41,6800,0.006029411764705882
defaultofcreditcardclient,PAY_3,212,23,493,2,1,1,-1,0.04347826086956523,0.043478260869565216,42.0,40.25,42,6722,0.006248140434394526
defaultofcreditcardclient,PAY_3,213,23,492,2,1,1,-1,0.04347826086956521,0.04347826086956523,42.0,41.0,41,6792,0.006036513545347468
defaultofcreditcardclient,PAY_3,214,23,498,2,1,1,-1,0.043478260869565195,0.04347826086956521,41.0,41.25,50,6904,0.007242178447276941
defaultofcreditcardclient,PAY_3,215,23,491,2,1,1,-1,0.043478260869565216,0.04347826086956521,41.0,39.888888888888886,53,6716,0.007891602144133413
defaultofcreditcardclient,PAY_3,216,23,484,2,1,1,-1,0.04347826086956523,0.043478260869565244,40.0,38.333333333333336,49,6702,0.007311250373022978
defaultofcreditcardclient,PAY_3,217,23,502,2,1,1,-1,0.0434782608695652,0.04347826086956521,42.0,41.142857142857146,46,6848,0.006717289719626168
defaultofcreditcardclient,PAY_3,218,23,502,2,1,1,-1,0.04347826086956523,0.043478260869565216,41.5,41.125,44,6768,0.0065011820330969266
defaultofcreditcardclient,PAY_3,219,23,492,2,1,1,-1,0.04347826086956523,0.04347826086956521,41.5,40.3,41,6818,0.006013493693165151
defaultofcreditcardclient,PAY_3,220,23,492,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.5,40.625,54,6830,0.007906295754026354
defaultofcreditcardclient,PAY_3,221,23,494,2,1,1,-1,0.043478260869565216,0.04347826086956523,42.5,41.0,43,6676,0.006440982624325944
defaultofcreditcardclient,PAY_3,222,23,496,2,1,1,-1,0.04347826086956524,0.043478260869565216,41.5,40.75,35,6788,0.005156157925751326
defaultofcreditcardclient,PAY_3,223,23,488,2,1,1,-1,0.04347826086956521,0.043478260869565216,41.0,39.3,44,6960,0.00632183908045977
defaultofcreditcardclient,PAY_3,224,23,476,2,1,1,-1,0.043478260869565216,0.04347826086956523,41.0,38.45454545454545,36,6734,0.005346005346005346
defaultofcreditcardclient,PAY_3,225,23,487,2,1,1,-1,0.04347826086956523,0.04347826086956521,42.0,39.666666666666664,54,6892,0.00783517121300058
defaultofcreditcardclient,PAY_3,226,23,495,2,1,1,-1,0.04347826086956521,0.04347826086956521,42.0,40.666666666666664,50,6804,0.007348618459729571
defaultofcreditcardclient,PAY_3,227,23,489,2,1,1,-1,0.043478260869565216,0.0434782608695652,41.0,39.77777777777778,52,6840,0.00760233918128655
defaultofcreditcardclient,PAY_3,228,23,484,2,1,1,-1,0.043478260869565216,0.043478260869565216,42.5,40.0,48,6714,0.0071492403932082215
