dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
avila,upper_margin,294,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,2952,0.009823848238482384
avila,upper_margin,295,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3130,0.008626198083067093
avila,upper_margin,296,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3200,0.00875
avila,upper_margin,297,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,2666,0.012003000750187547
avila,upper_margin,298,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,2944,0.010190217391304348
avila,upper_margin,299,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3356,0.00864123957091776
avila,lower_margin,0,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3712,0.007543103448275862
avila,lower_margin,1,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3424,0.009929906542056074
avila,lower_margin,2,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3618,0.008844665561083471
avila,lower_margin,3,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3280,0.00853658536585366
avila,lower_margin,4,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3546,0.009588268471517203
avila,lower_margin,5,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3728,0.007778969957081545
avila,lower_margin,6,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3532,0.008210645526613816
avila,lower_margin,7,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3740,0.006951871657754011
avila,lower_margin,8,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3716,0.008611410118406888
avila,lower_margin,9,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3496,0.008009153318077803
avila,lower_margin,10,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3550,0.008732394366197183
avila,lower_margin,11,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3498,0.008290451686678102
avila,lower_margin,12,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3524,0.008229284903518728
avila,lower_margin,13,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3634,0.00825536598789213
avila,lower_margin,14,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3516,0.008248009101251423
avila,lower_margin,15,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3660,0.008743169398907104
avila,lower_margin,16,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3592,0.0077951002227171495
avila,lower_margin,17,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3542,0.00846979107848673
avila,lower_margin,18,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3516,0.010238907849829351
avila,lower_margin,19,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3618,0.00912106135986733
avila,lower_margin,20,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3662,0.007646095030038231
avila,lower_margin,21,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3530,0.010198300283286119
avila,lower_margin,22,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3718,0.007799892415277031
avila,lower_margin,23,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3672,0.007625272331154684
avila,lower_margin,24,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3670,0.010354223433242507
avila,lower_margin,25,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3734,0.007498660953401178
avila,lower_margin,26,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3558,0.008150646430578976
avila,lower_margin,27,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3562,0.008141493542953397
avila,lower_margin,28,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3636,0.007425742574257425
avila,lower_margin,29,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3676,0.008705114254624592
avila,lower_margin,30,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3682,0.0076045627376425855
avila,lower_margin,31,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3512,0.009111617312072893
avila,lower_margin,32,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3528,0.007653061224489796
avila,lower_margin,33,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3652,0.008214676889375685
avila,lower_margin,34,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3664,0.009006550218340612
avila,lower_margin,35,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3696,0.007575757575757576
avila,lower_margin,36,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3694,0.008121277747698972
avila,lower_margin,37,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3710,0.008355795148247979
avila,lower_margin,38,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3750,0.006933333333333333
avila,lower_margin,39,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3628,0.007166482910694598
avila,lower_margin,40,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3700,0.008378378378378378
avila,lower_margin,41,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3704,0.00755939524838013
avila,lower_margin,42,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3688,0.008676789587852495
avila,lower_margin,43,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3710,0.008086253369272238
avila,lower_margin,44,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3660,0.007103825136612022
avila,lower_margin,45,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3714,0.007539041464728056
avila,lower_margin,46,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3716,0.007534983853606028
avila,lower_margin,47,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3626,0.007722007722007722
avila,lower_margin,48,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3650,0.00904109589041096
avila,lower_margin,49,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3448,0.008700696055684454
avila,lower_margin,50,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3496,0.007723112128146453
avila,lower_margin,51,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3646,0.007679648930334613
avila,lower_margin,52,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3446,0.008705745792222866
avila,lower_margin,53,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3758,0.008249068653539117
avila,lower_margin,54,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3662,0.007646095030038231
avila,lower_margin,55,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3334,0.008698260347930415
avila,lower_margin,56,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3500,0.009428571428571429
avila,lower_margin,57,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3508,0.009122006841505131
avila,lower_margin,58,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3450,0.009565217391304347
avila,lower_margin,59,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3686,0.007325013564839935
avila,lower_margin,60,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3378,0.009177027827116636
avila,lower_margin,61,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3538,0.00791407574901074
avila,lower_margin,62,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3642,0.009060955518945634
avila,lower_margin,63,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3710,0.007547169811320755
avila,lower_margin,64,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3646,0.008228195282501372
avila,lower_margin,65,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3612,0.007751937984496124
avila,lower_margin,66,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3666,0.00845608292416803
avila,lower_margin,67,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3480,0.007471264367816092
avila,lower_margin,68,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3748,0.008271077908217716
avila,lower_margin,69,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3592,0.008351893095768375
avila,lower_margin,70,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3454,0.008106543138390272
avila,lower_margin,71,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3520,0.008522727272727272
avila,lower_margin,72,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3460,0.007803468208092485
avila,lower_margin,73,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3732,0.007770632368703108
avila,lower_margin,74,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3676,0.008161044613710556
avila,lower_margin,75,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3754,0.007991475759190196
avila,lower_margin,76,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3588,0.00919732441471572
avila,lower_margin,77,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3518,0.007674815235929506
avila,lower_margin,78,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3702,0.008103727714748784
avila,lower_margin,79,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3352,0.010143198090692125
avila,lower_margin,80,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3476,0.008918296892980437
avila,lower_margin,81,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3572,0.007838745800671893
avila,lower_margin,82,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3328,0.00811298076923077
avila,lower_margin,83,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3690,0.00894308943089431
avila,lower_margin,84,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3692,0.008938244853737811
avila,lower_margin,85,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3632,0.008535242290748899
avila,lower_margin,86,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3546,0.009870276367738297
avila,lower_margin,87,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3776,0.008739406779661016
avila,lower_margin,88,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3544,0.009029345372460496
avila,lower_margin,89,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3686,0.007867607162235486
avila,lower_margin,90,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3676,0.008161044613710556
avila,lower_margin,91,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3808,0.007615546218487395
avila,lower_margin,92,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3554,0.008159819921215531
avila,lower_margin,93,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3812,0.007345225603357817
avila,lower_margin,94,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3808,0.007352941176470588
avila,lower_margin,95,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3616,0.009679203539823008
avila,lower_margin,96,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3544,0.009311512415349887
avila,lower_margin,97,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3508,0.009692132269099202
avila,lower_margin,98,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3662,0.0070999453850355
avila,lower_margin,99,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3570,0.008963585434173669
avila,lower_margin,100,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3804,0.008412197686645636
avila,lower_margin,101,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3648,0.00849780701754386
avila,lower_margin,102,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3366,0.00861556743909685
avila,lower_margin,103,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3654,0.0090311986863711
avila,lower_margin,104,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3776,0.00847457627118644
avila,lower_margin,105,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3558,0.007869589657110737
avila,lower_margin,106,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3676,0.009521218715995648
avila,lower_margin,107,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3726,0.008856682769726247
avila,lower_margin,108,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3720,0.008602150537634409
avila,lower_margin,109,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3482,0.00832854681217691
avila,lower_margin,110,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3570,0.00784313725490196
avila,lower_margin,111,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3616,0.009126106194690266
avila,lower_margin,112,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3584,0.008370535714285714
avila,lower_margin,113,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3576,0.008668903803131992
avila,lower_margin,114,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3650,0.009589041095890411
avila,lower_margin,115,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3630,0.01046831955922865
avila,lower_margin,116,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3424,0.008469626168224298
avila,lower_margin,117,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3422,0.00847457627118644
avila,lower_margin,118,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3712,0.007543103448275862
avila,lower_margin,119,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3568,0.007847533632286996
avila,lower_margin,120,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3570,0.00784313725490196
avila,lower_margin,121,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3560,0.008146067415730337
avila,lower_margin,122,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3702,0.008103727714748784
avila,lower_margin,123,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3520,0.008238636363636363
avila,lower_margin,124,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3614,0.008024349750968456
avila,lower_margin,125,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3374,0.007705986959098993
avila,lower_margin,126,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3598,0.007782101167315175
avila,lower_margin,127,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3654,0.007662835249042145
avila,lower_margin,128,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3720,0.006989247311827957
avila,lower_margin,129,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3564,0.008417508417508417
avila,lower_margin,130,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3702,0.008103727714748784
avila,lower_margin,131,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3586,0.007250418293363078
avila,lower_margin,132,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3612,0.008028792912513842
avila,lower_margin,133,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3520,0.007954545454545454
avila,lower_margin,134,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3510,0.008547008547008548
avila,lower_margin,135,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3554,0.008441193021947102
avila,lower_margin,136,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3548,0.007891770011273957
avila,lower_margin,137,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3488,0.008314220183486239
avila,lower_margin,138,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3566,0.008132361189007292
avila,lower_margin,139,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3510,0.007977207977207978
avila,lower_margin,140,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3596,0.008064516129032258
avila,lower_margin,141,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3778,0.007411328745367919
avila,lower_margin,142,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3542,0.009034443817052512
avila,lower_margin,143,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3762,0.007708665603402445
avila,lower_margin,144,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3552,0.008164414414414414
avila,lower_margin,145,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3720,0.008333333333333333
avila,lower_margin,146,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3586,0.007808142777467931
avila,lower_margin,147,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3490,0.00830945558739255
avila,lower_margin,148,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3658,0.007654455986878075
avila,lower_margin,149,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3398,0.008534432018834609
avila,lower_margin,150,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3584,0.008928571428571428
avila,lower_margin,151,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3632,0.007158590308370044
avila,lower_margin,152,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3760,0.00824468085106383
avila,lower_margin,153,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3538,0.008762012436404749
avila,lower_margin,154,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3690,0.008130081300813009
avila,lower_margin,155,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3772,0.0076882290562036056
avila,lower_margin,156,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3684,0.008957654723127036
avila,lower_margin,157,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3558,0.008993816750983699
avila,lower_margin,158,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3508,0.008266818700114024
avila,lower_margin,159,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3590,0.0072423398328690805
avila,lower_margin,160,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3630,0.007988980716253443
avila,lower_margin,161,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3758,0.009313464608834487
avila,lower_margin,162,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3526,0.008508224617129892
avila,lower_margin,163,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3350,0.010746268656716417
avila,lower_margin,164,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3600,0.0077777777777777776
avila,lower_margin,165,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3578,0.008384572386808273
avila,lower_margin,166,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3496,0.009439359267734555
avila,lower_margin,167,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3494,0.007441327990841442
avila,lower_margin,168,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3764,0.009032943676939426
avila,lower_margin,169,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,25,3708,0.00674217907227616
avila,lower_margin,170,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3498,0.008290451686678102
avila,lower_margin,171,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3514,0.00910643141718839
avila,lower_margin,172,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3506,0.007701083856246435
avila,lower_margin,173,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3560,0.008707865168539325
avila,lower_margin,174,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3616,0.007466814159292036
avila,lower_margin,175,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3578,0.0072666294019005035
avila,lower_margin,176,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3614,0.00774764803541782
avila,lower_margin,177,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3650,0.00904109589041096
avila,lower_margin,178,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3542,0.009034443817052512
avila,lower_margin,179,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3676,0.008161044613710556
avila,lower_margin,180,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3710,0.007277628032345013
avila,lower_margin,181,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3694,0.007309149972929074
avila,lower_margin,182,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3762,0.007708665603402445
avila,lower_margin,183,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3464,0.008660508083140877
avila,lower_margin,184,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3750,0.009333333333333334
avila,lower_margin,185,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3524,0.007661748013620885
avila,lower_margin,186,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3668,0.008178844056706653
avila,lower_margin,187,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3732,0.007770632368703108
avila,lower_margin,188,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3572,0.008118701007838746
avila,lower_margin,189,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3616,0.008296460176991151
avila,lower_margin,190,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3594,0.008069003895381191
avila,lower_margin,191,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3330,0.008408408408408409
avila,lower_margin,192,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3566,0.009254066180594503
avila,lower_margin,193,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3570,0.008403361344537815
avila,lower_margin,194,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3710,0.007547169811320755
avila,lower_margin,195,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3588,0.008082497212931996
avila,lower_margin,196,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3610,0.008587257617728532
avila,lower_margin,197,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3712,0.008890086206896552
avila,lower_margin,198,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3562,0.008422234699606962
avila,lower_margin,199,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3518,0.008527572484366117
avila,lower_margin,200,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3328,0.009615384615384616
avila,lower_margin,201,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3644,0.008507135016465422
avila,lower_margin,202,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3618,0.008844665561083471
avila,lower_margin,203,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3670,0.008446866485013624
avila,lower_margin,204,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3734,0.00856989823245849
avila,lower_margin,205,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3570,0.008403361344537815
avila,lower_margin,206,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3408,0.008802816901408451
avila,lower_margin,207,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3586,0.007808142777467931
avila,lower_margin,208,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3660,0.007650273224043716
avila,lower_margin,209,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3690,0.008130081300813009
avila,lower_margin,210,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3656,0.007111597374179431
avila,lower_margin,211,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3568,0.009248878923766817
avila,lower_margin,212,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3400,0.009117647058823529
avila,lower_margin,213,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3586,0.010317902955939765
avila,lower_margin,214,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3494,0.009158557527189467
avila,lower_margin,215,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3794,0.00790722192936215
avila,lower_margin,216,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3676,0.007616974972796518
avila,lower_margin,217,10,99,1,1,1,-1,0.1,0.1,19.5,19.5,30,3278,0.009151921903599756
avila,lower_margin,218,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3612,0.008028792912513842
avila,lower_margin,219,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3630,0.00909090909090909
avila,lower_margin,220,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3626,0.007997793712079426
avila,lower_margin,221,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3708,0.007281553398058253
avila,lower_margin,222,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3560,0.009550561797752809
avila,lower_margin,223,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3596,0.00778642936596218
avila,lower_margin,224,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3714,0.007808292945611201
avila,lower_margin,225,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3694,0.00785056848944234
avila,lower_margin,226,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3692,0.008396533044420368
avila,lower_margin,227,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3498,0.008862206975414523
avila,lower_margin,228,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3670,0.009536784741144414
avila,lower_margin,229,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3594,0.008069003895381191
avila,lower_margin,230,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3622,0.009387078961899503
avila,lower_margin,231,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3724,0.007787325456498389
avila,lower_margin,232,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3552,0.009290540540540541
avila,lower_margin,233,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3666,0.008183306055646482
avila,lower_margin,234,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3216,0.008706467661691543
avila,lower_margin,235,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3412,0.008206330597889801
avila,lower_margin,236,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3634,0.007154650522839846
avila,lower_margin,237,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3432,0.009032634032634032
avila,lower_margin,238,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3700,0.007297297297297297
avila,lower_margin,239,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3594,0.008347245409015025
avila,lower_margin,240,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,26,3396,0.0076560659599528855
avila,lower_margin,241,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3596,0.00778642936596218
avila,lower_margin,242,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3622,0.00883489784649365
avila,lower_margin,243,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3616,0.007466814159292036
avila,lower_margin,244,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3540,0.008757062146892656
avila,lower_margin,245,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3554,0.008722566122678672
avila,lower_margin,246,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3684,0.007871878393051032
avila,lower_margin,247,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3532,0.008776896942242356
avila,lower_margin,248,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3382,0.008870490833826138
avila,lower_margin,249,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3550,0.007887323943661971
avila,lower_margin,250,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3376,0.008590047393364929
