dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
crowdsourcedmapping,20140930_N,199,28,418,2,1,1,-1,0.03571428571428572,0.035714285714285705,30.0,30.0,20,1264,0.015822784810126583
crowdsourcedmapping,20140930_N,200,28,384,2,1,1,-1,0.03571428571428571,0.03571428571428571,26.0,27.58823529411765,21,1326,0.01583710407239819
crowdsourcedmapping,20140930_N,201,28,427,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,30.45,21,1332,0.015765765765765764
crowdsourcedmapping,20140930_N,202,28,402,2,1,1,-1,0.03571428571428573,0.03571428571428572,31.0,29.944444444444443,27,1304,0.020705521472392636
crowdsourcedmapping,20140930_N,203,28,436,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.0,29.352941176470587,19,1356,0.014011799410029498
crowdsourcedmapping,20140930_N,204,28,436,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.0,30.294117647058822,22,1322,0.01664145234493192
crowdsourcedmapping,20140930_N,205,28,428,2,1,1,-1,0.03571428571428571,0.035714285714285705,31.0,32.0,20,1342,0.014903129657228018
crowdsourcedmapping,20140930_N,206,28,427,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,30.047619047619047,19,1380,0.013768115942028985
crowdsourcedmapping,20140930_N,207,28,411,2,1,1,-1,0.03571428571428571,0.03571428571428572,29.5,29.772727272727273,22,1372,0.016034985422740525
crowdsourcedmapping,20140930_N,208,28,434,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.5,31.125,23,1322,0.01739788199697428
crowdsourcedmapping,20140930_N,209,28,414,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.0,29.8125,24,1328,0.018072289156626505
crowdsourcedmapping,20140930_N,210,28,421,2,1,1,-1,0.03571428571428571,0.03571428571428572,31.0,29.285714285714285,26,1318,0.019726858877086494
