dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
nursery,housing,98,26,538,2,1,2,-1,0.038461538461538464,0.038461538461538464,41.5,33.25,19,5338,0.0035593855376545524
nursery,housing,99,27,528,3,1,2,-1,0.037037037037037035,0.03703703703703703,37.5,33.42857142857143,19,5136,0.0036993769470404984
nursery,housing,100,26,516,3,1,3,-1,0.038461538461538464,0.038461538461538464,41.0,33.27272727272727,19,5120,0.0037109375
nursery,housing,101,27,507,3,1,2,-1,0.037037037037037035,0.03703703703703703,39.5,33.125,19,5066,0.003750493485984998
nursery,housing,102,26,536,4,1,3,-1,0.03846153846153847,0.03846153846153846,42.0,33.666666666666664,19,4964,0.0038275584206285255
nursery,housing,103,27,566,3,1,2,-1,0.037037037037037035,0.037037037037037035,43.0,38.5,19,5104,0.0037225705329153604
nursery,housing,104,26,535,2,1,2,-1,0.038461538461538464,0.038461538461538464,43.5,38.0,19,5156,0.0036850271528316523
nursery,housing,105,27,510,4,1,3,-1,0.037037037037037035,0.037037037037037035,39.0,30.166666666666668,19,4978,0.003816793893129771
nursery,housing,106,27,545,4,1,3,-1,0.03703703703703704,0.037037037037037035,40.5,35.0,19,4940,0.0038461538461538464
nursery,housing,107,27,548,2,1,2,-1,0.03703703703703704,0.037037037037037035,41.0,36.0,19,5148,0.003690753690753691
nursery,housing,108,26,470,4,1,4,-1,0.038461538461538464,0.038461538461538464,38.0,28.09090909090909,19,5096,0.003728414442700157
nursery,housing,109,27,494,3,1,2,-1,0.037037037037037035,0.037037037037037035,37.5,28.333333333333332,19,5038,0.0037713378324732037
nursery,housing,110,26,496,3,1,3,-1,0.038461538461538464,0.038461538461538464,41.0,34.81818181818182,19,5078,0.0037416305632138637
nursery,housing,111,25,454,3,1,4,-1,0.04,0.04,39.5,31.375,19,5006,0.0037954454654414702
nursery,housing,112,26,509,4,1,3,-1,0.03846153846153847,0.038461538461538464,41.5,31.6,19,5066,0.003750493485984998
nursery,housing,113,26,506,3,1,3,-1,0.038461538461538464,0.03846153846153846,41.5,35.3,19,4920,0.003861788617886179
nursery,housing,114,27,553,3,1,2,-1,0.03703703703703704,0.03703703703703704,40.5,36.0,19,5104,0.0037225705329153604
nursery,housing,115,25,459,3,1,4,-1,0.04,0.04,40.0,30.285714285714285,19,5002,0.0037984806077568972
nursery,housing,116,27,537,3,1,2,-1,0.03703703703703703,0.037037037037037035,40.5,35.875,19,5052,0.003760886777513856
nursery,housing,117,26,513,4,1,3,-1,0.038461538461538464,0.03846153846153846,39.5,33.833333333333336,19,5010,0.0037924151696606787
nursery,housing,118,27,548,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,36.5625,19,5016,0.003787878787878788
nursery,housing,119,27,521,3,1,3,-1,0.037037037037037035,0.03703703703703704,40.0,34.666666666666664,19,4960,0.0038306451612903224
nursery,housing,120,27,491,2,1,2,-1,0.037037037037037035,0.03703703703703704,39.0,31.923076923076923,19,5024,0.003781847133757962
nursery,housing,121,26,482,3,1,3,-1,0.03846153846153846,0.03846153846153845,27.5,25.0,19,5004,0.0037969624300559553
nursery,housing,122,27,516,3,1,3,-1,0.037037037037037035,0.037037037037037035,39.0,33.214285714285715,19,4986,0.003810669875651825
nursery,housing,123,27,539,2,1,2,-1,0.037037037037037035,0.037037037037037035,37.0,32.72727272727273,19,5012,0.003790901835594573
nursery,housing,124,27,565,2,1,2,-1,0.037037037037037035,0.037037037037037035,42.0,39.0,18,5060,0.0035573122529644267
nursery,housing,125,27,511,3,1,2,-1,0.037037037037037035,0.03703703703703703,38.5,29.916666666666668,19,4954,0.003835284618490109
nursery,housing,126,26,521,2,1,2,-1,0.038461538461538464,0.03846153846153845,41.0,35.92307692307692,19,5058,0.003756425464610518
nursery,housing,127,27,511,3,1,2,-1,0.03703703703703704,0.037037037037037035,41.0,33.333333333333336,19,4994,0.0038045654785742893
nursery,housing,128,27,572,3,1,2,-1,0.037037037037037035,0.03703703703703704,43.0,37.53846153846154,19,5194,0.0036580670003850597
nursery,housing,129,26,489,3,1,2,-1,0.03846153846153846,0.038461538461538464,40.5,31.583333333333332,18,4878,0.0036900369003690036
nursery,housing,130,27,582,3,1,2,-1,0.037037037037037035,0.037037037037037035,43.5,39.57142857142857,19,5242,0.0036245707745135446
nursery,housing,131,27,539,3,1,2,-1,0.03703703703703704,0.037037037037037035,40.0,36.06666666666667,19,5038,0.0037713378324732037
nursery,housing,132,27,545,3,1,2,-1,0.037037037037037035,0.037037037037037035,42.0,36.333333333333336,19,5082,0.003738685556867375
nursery,housing,133,27,522,3,1,2,-1,0.037037037037037035,0.03703703703703704,41.5,35.416666666666664,18,4978,0.0036159100040176776
nursery,housing,134,27,478,4,1,5,-1,0.037037037037037035,0.03703703703703704,37.5,30.0,19,4938,0.0038477116241393276
nursery,housing,135,27,554,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,36.857142857142854,19,4990,0.003807615230460922
nursery,housing,136,26,553,2,1,2,-1,0.03846153846153846,0.03846153846153846,43.0,38.27272727272727,19,5238,0.0036273386788850705
nursery,housing,137,26,510,3,1,3,-1,0.038461538461538464,0.038461538461538464,41.0,33.09090909090909,19,4992,0.0038060897435897435
nursery,housing,138,27,533,3,1,2,-1,0.03703703703703704,0.037037037037037035,43.0,35.30769230769231,19,5082,0.003738685556867375
nursery,housing,139,26,498,3,1,3,-1,0.03846153846153847,0.03846153846153846,40.5,33.9,19,5014,0.003789389708815317
nursery,housing,140,26,518,2,1,2,-1,0.038461538461538464,0.03846153846153846,40.0,34.54545454545455,19,4984,0.003812199036918138
nursery,housing,141,27,517,3,1,2,-1,0.03703703703703704,0.03703703703703703,39.0,32.07692307692308,19,5148,0.003690753690753691
nursery,housing,142,26,500,3,1,3,-1,0.038461538461538464,0.03846153846153846,41.5,34.8,19,5084,0.003737214791502754
nursery,housing,143,26,528,3,1,3,-1,0.03846153846153846,0.03846153846153846,42.0,37.55555555555556,19,5052,0.003760886777513856
nursery,housing,144,27,496,3,1,2,-1,0.03703703703703704,0.037037037037037035,40.5,29.9,19,4988,0.003809141940657578
nursery,housing,145,26,514,3,1,3,-1,0.03846153846153846,0.03846153846153846,39.5,34.416666666666664,19,5160,0.003682170542635659
nursery,housing,146,27,543,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.0,35.53333333333333,19,5072,0.003746056782334385
nursery,housing,147,26,503,2,1,3,-1,0.03846153846153847,0.038461538461538464,40.0,32.36363636363637,19,5064,0.0037519747235387046
nursery,housing,148,27,486,3,1,4,-1,0.037037037037037035,0.03703703703703704,40.0,26.88888888888889,19,5162,0.0036807438977140643
nursery,housing,149,27,510,4,1,3,-1,0.037037037037037035,0.03703703703703704,38.0,33.625,19,5052,0.003760886777513856
nursery,housing,150,26,520,2,1,2,-1,0.038461538461538464,0.03846153846153845,40.0,34.0,19,5036,0.003772835583796664
nursery,housing,151,26,518,2,1,2,-1,0.03846153846153846,0.038461538461538464,41.0,35.0,19,5012,0.003790901835594573
nursery,housing,152,25,460,4,1,4,-1,0.04000000000000001,0.039999999999999994,39.5,26.5,19,4986,0.003810669875651825
nursery,housing,153,27,519,2,1,2,-1,0.037037037037037035,0.037037037037037035,39.0,33.46666666666667,19,5296,0.0035876132930513596
nursery,housing,154,27,512,4,1,3,-1,0.037037037037037035,0.03703703703703704,39.5,34.611111111111114,18,4998,0.003601440576230492
nursery,housing,155,27,517,3,1,4,-1,0.03703703703703704,0.03703703703703703,40.5,33.75,18,5214,0.0034522439585730723
nursery,housing,156,27,527,3,1,2,-1,0.037037037037037035,0.037037037037037035,42.0,36.875,19,4968,0.003824476650563607
nursery,housing,157,27,545,3,1,2,-1,0.03703703703703703,0.03703703703703703,41.5,36.0,19,5102,0.003724029792238338
nursery,housing,158,26,525,3,1,3,-1,0.03846153846153847,0.038461538461538464,40.5,34.0,19,4850,0.003917525773195876
nursery,housing,159,27,533,2,1,2,-1,0.037037037037037035,0.037037037037037035,41.0,34.5,19,5010,0.0037924151696606787
nursery,housing,160,26,528,3,1,2,-1,0.03846153846153847,0.03846153846153846,41.0,37.2,19,5186,0.0036637099884303894
nursery,housing,161,26,520,4,1,3,-1,0.03846153846153846,0.03846153846153847,41.0,34.72727272727273,19,4958,0.0038321903993545786
nursery,housing,162,26,516,3,1,3,-1,0.03846153846153846,0.038461538461538464,41.5,33.9,19,5052,0.003760886777513856
nursery,housing,163,26,514,3,1,3,-1,0.038461538461538464,0.03846153846153847,42.0,35.77777777777778,18,4864,0.003700657894736842
nursery,housing,164,27,536,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,36.125,19,5176,0.0036707882534775887
nursery,housing,165,27,521,3,1,2,-1,0.037037037037037035,0.03703703703703703,41.0,33.86666666666667,19,5212,0.0036454336147352263
nursery,housing,166,26,495,3,1,3,-1,0.03846153846153846,0.03846153846153845,41.0,28.77777777777778,19,5010,0.0037924151696606787
nursery,housing,167,26,516,3,1,3,-1,0.038461538461538464,0.038461538461538464,41.5,36.3,19,4918,0.0038633590890605938
nursery,housing,168,26,521,3,1,3,-1,0.038461538461538464,0.03846153846153846,41.0,37.90909090909091,19,4890,0.003885480572597137
nursery,housing,169,27,491,3,1,2,-1,0.037037037037037035,0.03703703703703704,37.0,31.066666666666666,19,4936,0.0038492706645056724
nursery,housing,170,26,503,3,1,3,-1,0.038461538461538464,0.03846153846153845,41.0,36.36363636363637,19,4912,0.0038680781758957655
nursery,housing,171,27,515,2,1,2,-1,0.037037037037037035,0.037037037037037035,42.5,36.9,18,5000,0.0036
nursery,housing,172,27,529,2,1,2,-1,0.037037037037037035,0.037037037037037035,40.5,32.333333333333336,19,5026,0.003780342220453641
nursery,housing,173,26,508,3,1,3,-1,0.03846153846153846,0.038461538461538464,41.5,36.8,19,4972,0.003821399839098954
nursery,housing,174,26,473,4,1,3,-1,0.038461538461538464,0.03846153846153846,37.0,31.071428571428573,19,4976,0.0038183279742765273
nursery,housing,175,27,563,2,1,2,-1,0.037037037037037035,0.03703703703703704,42.5,38.57142857142857,19,5096,0.003728414442700157
nursery,housing,176,26,491,3,1,2,-1,0.03846153846153846,0.038461538461538464,40.0,32.53846153846154,18,4938,0.0036452004860267314
nursery,housing,177,26,520,3,1,3,-1,0.038461538461538464,0.03846153846153846,41.5,37.6,19,4946,0.003841488071168621
nursery,housing,178,27,546,3,1,3,-1,0.03703703703703703,0.037037037037037035,41.0,35.69230769230769,19,4958,0.0038321903993545786
nursery,housing,179,26,462,4,1,5,-1,0.038461538461538464,0.03846153846153846,40.0,29.857142857142858,19,5016,0.003787878787878788
nursery,housing,180,27,518,4,1,3,-1,0.037037037037037035,0.037037037037037035,37.5,33.875,19,5040,0.00376984126984127
nursery,housing,181,27,564,2,1,2,-1,0.037037037037037035,0.037037037037037035,42.0,39.333333333333336,19,5104,0.0037225705329153604
nursery,housing,182,27,486,3,1,3,-1,0.03703703703703704,0.03703703703703703,34.0,26.181818181818183,18,4978,0.0036159100040176776
nursery,housing,183,27,589,2,1,2,-1,0.037037037037037035,0.037037037037037035,43.0,39.84615384615385,19,5456,0.0034824046920821114
nursery,housing,184,26,479,3,1,2,-1,0.038461538461538464,0.03846153846153847,35.5,28.1,19,4966,0.0038260169150221507
nursery,housing,185,27,492,3,1,2,-1,0.037037037037037035,0.037037037037037035,39.5,31.142857142857142,19,5150,0.0036893203883495147
nursery,housing,186,26,502,3,1,3,-1,0.038461538461538464,0.03846153846153846,41.0,35.54545454545455,19,5122,0.003709488481062085
nursery,housing,187,26,512,3,1,3,-1,0.038461538461538464,0.038461538461538464,38.5,33.583333333333336,19,5018,0.003786369071343165
nursery,housing,188,26,539,2,1,2,-1,0.03846153846153847,0.03846153846153845,42.0,38.0,19,5008,0.0037939297124600637
nursery,housing,189,27,537,3,1,2,-1,0.03703703703703704,0.037037037037037035,42.0,36.5,19,5138,0.0036979369404437526
nursery,housing,190,26,465,3,1,3,-1,0.038461538461538464,0.038461538461538464,39.5,26.875,19,4898,0.0038791343405471623
nursery,housing,191,27,533,4,1,3,-1,0.037037037037037035,0.03703703703703704,39.0,32.833333333333336,19,4876,0.003896636587366694
nursery,housing,192,26,491,3,1,2,-1,0.03846153846153845,0.03846153846153845,40.0,32.69230769230769,19,4870,0.0039014373716632442
nursery,housing,193,27,415,4,1,7,-1,0.037037037037037035,0.03703703703703704,31.0,24.727272727272727,19,5044,0.003766851704996035
nursery,housing,194,27,532,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,34.92857142857143,19,5126,0.0037065938353492
nursery,housing,195,27,547,3,1,2,-1,0.037037037037037035,0.037037037037037035,42.0,36.93333333333333,19,5008,0.0037939297124600637
nursery,housing,196,27,459,3,1,2,-1,0.037037037037037035,0.03703703703703704,28.5,26.857142857142858,19,5114,0.0037152913570590537
nursery,housing,197,27,545,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,36.75,19,5036,0.003772835583796664
nursery,housing,198,27,516,3,1,3,-1,0.03703703703703704,0.037037037037037035,40.0,33.07692307692308,19,4974,0.0038198632891033374
nursery,housing,199,27,516,2,1,2,-1,0.03703703703703704,0.037037037037037035,39.0,35.1764705882353,19,5068,0.003749013417521705
nursery,housing,200,27,521,2,1,2,-1,0.037037037037037035,0.037037037037037035,38.0,34.15384615384615,19,4952,0.003836833602584814
nursery,housing,201,27,564,3,1,2,-1,0.037037037037037035,0.037037037037037035,42.5,38.42857142857143,19,5006,0.0037954454654414702
nursery,housing,202,27,566,2,1,2,-1,0.037037037037037035,0.03703703703703704,43.0,39.2,19,5178,0.0036693704132869836
nursery,housing,203,27,479,4,1,5,-1,0.037037037037037035,0.037037037037037035,38.0,31.5,19,5012,0.003790901835594573
nursery,housing,204,26,511,3,1,3,-1,0.038461538461538464,0.03846153846153847,40.0,36.81818181818182,19,5022,0.003783353245718837
nursery,housing,205,26,501,3,1,2,-1,0.03846153846153846,0.038461538461538464,40.0,34.92307692307692,19,5096,0.003728414442700157
nursery,housing,206,27,572,2,1,2,-1,0.037037037037037035,0.037037037037037035,43.0,38.84615384615385,19,5112,0.0037167449139280124
nursery,housing,207,27,523,4,1,3,-1,0.03703703703703704,0.037037037037037035,39.5,34.5625,19,4946,0.003841488071168621
nursery,housing,208,27,539,3,1,2,-1,0.03703703703703704,0.037037037037037035,40.0,34.92307692307692,19,4986,0.003810669875651825
nursery,housing,209,27,500,3,1,2,-1,0.037037037037037035,0.03703703703703704,40.0,32.285714285714285,19,5002,0.0037984806077568972
nursery,housing,210,26,533,2,1,2,-1,0.038461538461538464,0.038461538461538464,42.0,36.36363636363637,19,5086,0.0037357451828548957
nursery,housing,211,27,521,3,1,2,-1,0.037037037037037035,0.03703703703703703,37.5,34.125,19,5096,0.003728414442700157
nursery,housing,212,27,491,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.0,32.666666666666664,19,4990,0.003807615230460922
nursery,housing,213,26,460,3,1,2,-1,0.03846153846153847,0.038461538461538464,35.0,23.444444444444443,19,4942,0.0038445973290165926
nursery,housing,214,27,534,3,1,3,-1,0.037037037037037035,0.03703703703703703,39.0,35.142857142857146,19,5054,0.0037593984962406013
nursery,housing,215,27,542,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,35.5,19,5042,0.003768345894486315
nursery,housing,216,26,490,3,1,2,-1,0.03846153846153846,0.03846153846153847,39.0,30.727272727272727,19,4834,0.003930492345883326
nursery,housing,217,26,500,3,1,2,-1,0.038461538461538464,0.038461538461538464,37.0,33.38461538461539,19,5224,0.0036370597243491577
nursery,housing,218,26,517,4,1,3,-1,0.03846153846153845,0.038461538461538464,42.0,31.333333333333332,19,4976,0.0038183279742765273
nursery,housing,219,26,513,2,1,2,-1,0.03846153846153847,0.038461538461538464,42.0,34.54545454545455,19,4836,0.003928866832092638
nursery,housing,220,27,473,3,1,2,-1,0.03703703703703703,0.037037037037037035,38.0,29.916666666666668,19,4940,0.0038461538461538464
nursery,housing,221,26,507,3,1,3,-1,0.038461538461538464,0.038461538461538464,39.5,33.833333333333336,19,4978,0.003816793893129771
nursery,housing,222,27,572,2,1,2,-1,0.03703703703703704,0.037037037037037035,42.5,34.6,19,5124,0.003708040593286495
nursery,housing,223,27,544,3,1,2,-1,0.03703703703703703,0.037037037037037035,41.5,36.07142857142857,19,5014,0.003789389708815317
nursery,housing,224,25,454,4,1,4,-1,0.04,0.039999999999999994,38.5,25.875,19,4934,0.0038508309687880016
nursery,housing,225,26,485,3,1,3,-1,0.03846153846153845,0.038461538461538464,38.5,31.416666666666668,19,5002,0.0037984806077568972
nursery,housing,226,27,511,3,1,3,-1,0.03703703703703704,0.037037037037037035,40.0,30.25,19,5036,0.003772835583796664
nursery,housing,227,27,549,3,1,2,-1,0.03703703703703704,0.037037037037037035,42.0,35.76923076923077,19,5090,0.0037328094302554026
nursery,housing,228,27,592,2,1,2,-1,0.037037037037037035,0.03703703703703704,44.5,39.916666666666664,19,5078,0.0037416305632138637
nursery,housing,229,27,563,2,1,2,-1,0.037037037037037035,0.037037037037037035,44.0,37.46153846153846,19,5064,0.0037519747235387046
nursery,housing,230,26,507,3,1,3,-1,0.03846153846153846,0.038461538461538464,40.0,33.25,18,5336,0.003373313343328336
nursery,housing,231,27,572,2,1,2,-1,0.03703703703703704,0.037037037037037035,43.0,38.15384615384615,19,5096,0.003728414442700157
nursery,housing,232,27,514,3,1,3,-1,0.037037037037037035,0.03703703703703704,37.5,33.6875,19,5236,0.003628724216959511
nursery,housing,233,27,525,2,1,2,-1,0.03703703703703704,0.03703703703703703,34.5,29.8,19,5140,0.003696498054474708
nursery,housing,234,26,510,4,1,3,-1,0.038461538461538464,0.03846153846153846,39.0,33.0,19,4992,0.0038060897435897435
nursery,housing,235,26,474,4,1,4,-1,0.03846153846153847,0.038461538461538464,36.0,30.7,19,4968,0.003824476650563607
nursery,housing,236,26,519,2,1,2,-1,0.038461538461538464,0.03846153846153846,38.0,35.46153846153846,19,5194,0.0036580670003850597
nursery,housing,237,27,526,3,1,2,-1,0.03703703703703704,0.03703703703703703,42.0,37.333333333333336,19,5032,0.0037758346581875995
nursery,housing,238,26,460,4,1,4,-1,0.038461538461538464,0.038461538461538464,38.0,28.846153846153847,19,4996,0.0038030424339471577
nursery,housing,239,26,487,3,1,4,-1,0.038461538461538464,0.03846153846153846,39.0,33.09090909090909,19,4948,0.003839935327405012
nursery,housing,240,27,527,3,1,2,-1,0.037037037037037035,0.03703703703703703,38.0,34.333333333333336,19,4978,0.003816793893129771
nursery,housing,241,26,461,3,1,2,-1,0.038461538461538464,0.038461538461538464,33.0,27.916666666666668,19,4854,0.003914297486608982
nursery,housing,242,27,552,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.5,34.75,19,5404,0.003515914137675796
nursery,housing,243,27,513,3,1,2,-1,0.03703703703703703,0.037037037037037035,40.0,33.06666666666667,19,5132,0.0037022603273577552
nursery,housing,244,27,562,3,1,2,-1,0.037037037037037035,0.037037037037037035,42.0,37.42857142857143,19,5202,0.0036524413687043446
nursery,housing,245,26,501,4,1,3,-1,0.03846153846153846,0.038461538461538464,40.5,32.583333333333336,19,5076,0.0037431048069345944
nursery,housing,246,27,561,3,1,2,-1,0.03703703703703704,0.037037037037037035,40.5,38.6875,19,5130,0.003703703703703704
nursery,housing,247,26,462,3,1,3,-1,0.038461538461538464,0.038461538461538464,39.5,26.875,19,5004,0.0037969624300559553
nursery,housing,248,27,513,4,1,3,-1,0.03703703703703703,0.037037037037037035,40.0,34.733333333333334,19,4856,0.003912685337726524
nursery,housing,249,27,493,4,1,3,-1,0.037037037037037035,0.037037037037037035,39.0,31.266666666666666,19,4992,0.0038060897435897435
nursery,housing,250,26,477,3,1,3,-1,0.03846153846153846,0.038461538461538464,40.5,28.25,19,4904,0.003874388254486134
nursery,housing,251,27,553,3,1,3,-1,0.03703703703703704,0.03703703703703704,40.5,35.166666666666664,19,5030,0.0037773359840954273
nursery,housing,252,26,519,4,1,3,-1,0.03846153846153847,0.038461538461538464,39.0,33.63636363636363,19,4990,0.003807615230460922
nursery,housing,253,26,487,3,1,4,-1,0.03846153846153847,0.03846153846153846,38.0,31.666666666666668,19,4930,0.0038539553752535496
nursery,housing,254,26,541,2,1,2,-1,0.03846153846153847,0.03846153846153845,42.0,37.166666666666664,19,5004,0.0037969624300559553
nursery,housing,255,26,503,3,1,2,-1,0.038461538461538464,0.03846153846153847,39.0,34.8,19,5102,0.003724029792238338
nursery,housing,256,27,547,4,1,3,-1,0.037037037037037035,0.037037037037037035,41.5,35.5,19,4980,0.003815261044176707
nursery,housing,257,27,544,4,1,3,-1,0.037037037037037035,0.037037037037037035,41.0,34.76923076923077,19,5142,0.003695060287825749
nursery,housing,258,27,568,3,1,2,-1,0.037037037037037035,0.037037037037037035,41.0,38.5,19,5062,0.00375345713156855
nursery,housing,259,27,510,3,1,2,-1,0.03703703703703703,0.03703703703703704,38.5,32.0,19,5096,0.003728414442700157
nursery,housing,260,27,480,3,1,2,-1,0.03703703703703704,0.037037037037037035,39.0,31.266666666666666,18,4954,0.0036334275333064193
nursery,housing,261,27,512,4,1,3,-1,0.03703703703703704,0.037037037037037035,41.0,33.07692307692308,19,4856,0.003912685337726524
nursery,housing,262,27,535,4,1,3,-1,0.037037037037037035,0.037037037037037035,39.5,34.8125,19,4922,0.0038602194229987808
nursery,housing,263,26,531,2,1,3,-1,0.03846153846153846,0.038461538461538464,42.5,37.625,19,4906,0.0038728088055442317
nursery,housing,264,27,542,2,1,2,-1,0.037037037037037035,0.037037037037037035,40.5,38.0,19,5150,0.0036893203883495147
nursery,housing,265,26,468,4,1,4,-1,0.038461538461538464,0.03846153846153845,39.0,32.0,19,5006,0.0037954454654414702
nursery,housing,266,27,523,2,1,2,-1,0.037037037037037035,0.037037037037037035,39.5,34.75,18,5130,0.0035087719298245615
nursery,housing,267,26,516,4,1,3,-1,0.038461538461538464,0.03846153846153848,41.0,33.45454545454545,19,5008,0.0037939297124600637
nursery,housing,268,26,532,2,1,2,-1,0.03846153846153846,0.03846153846153845,42.0,37.92307692307692,19,5222,0.0036384527001148987
nursery,housing,269,26,537,3,1,3,-1,0.038461538461538464,0.03846153846153846,42.5,32.75,19,4928,0.0038555194805194805
nursery,housing,270,27,526,3,1,2,-1,0.037037037037037035,0.03703703703703704,41.5,35.583333333333336,18,5192,0.0034668721109399076
nursery,housing,271,26,510,3,1,3,-1,0.038461538461538464,0.03846153846153847,40.0,34.0,19,5104,0.0037225705329153604
nursery,housing,272,26,511,3,1,3,-1,0.03846153846153847,0.03846153846153846,38.0,36.27272727272727,19,4908,0.003871230643846781
nursery,housing,273,26,539,3,1,2,-1,0.03846153846153846,0.038461538461538464,42.5,36.3,19,4894,0.0038823048630976706
nursery,housing,274,27,516,3,1,2,-1,0.037037037037037035,0.03703703703703704,41.0,35.1764705882353,19,5048,0.003763866877971474
nursery,housing,275,27,538,3,1,3,-1,0.037037037037037035,0.037037037037037035,41.0,34.23076923076923,19,4978,0.003816793893129771
nursery,housing,276,27,521,3,1,3,-1,0.037037037037037035,0.037037037037037035,40.5,33.5,18,4986,0.0036101083032490976
nursery,housing,277,26,463,3,1,5,-1,0.038461538461538464,0.038461538461538464,40.0,24.857142857142858,19,4966,0.0038260169150221507
nursery,housing,278,27,570,3,1,2,-1,0.037037037037037035,0.03703703703703703,41.0,38.06666666666667,19,5192,0.0036594761171032356
nursery,housing,279,27,525,4,1,3,-1,0.037037037037037035,0.03703703703703703,39.5,33.0,18,4950,0.0036363636363636364
nursery,housing,280,27,582,2,1,2,-1,0.03703703703703704,0.03703703703703704,44.0,37.81818181818182,19,5134,0.0037008180755746006
nursery,housing,281,25,465,3,1,3,-1,0.04,0.040000000000000015,41.0,27.0,18,4948,0.003637833468067906
nursery,housing,282,26,497,3,1,2,-1,0.03846153846153847,0.038461538461538464,37.0,33.214285714285715,19,4894,0.0038823048630976706
nursery,housing,283,26,495,3,1,3,-1,0.038461538461538464,0.03846153846153845,39.5,33.214285714285715,19,4926,0.003857084855866829
nursery,housing,284,27,513,3,1,2,-1,0.03703703703703704,0.03703703703703704,36.0,32.0,19,5026,0.003780342220453641
nursery,housing,285,25,458,3,1,4,-1,0.04,0.039999999999999994,38.5,28.0,19,4978,0.003816793893129771
nursery,housing,286,26,525,3,1,3,-1,0.038461538461538464,0.03846153846153847,40.0,32.666666666666664,19,4942,0.0038445973290165926
nursery,housing,287,26,475,3,1,4,-1,0.038461538461538464,0.038461538461538464,39.0,32.18181818181818,19,5002,0.0037984806077568972
nursery,housing,288,27,513,3,1,2,-1,0.037037037037037035,0.03703703703703703,38.0,32.4,19,4884,0.0038902538902538903
nursery,housing,289,27,537,3,1,2,-1,0.03703703703703704,0.03703703703703704,42.0,35.357142857142854,18,4958,0.003630496167809601
nursery,housing,290,26,538,2,1,2,-1,0.03846153846153846,0.038461538461538464,42.0,37.76923076923077,18,5126,0.00351150994927819
nursery,housing,291,26,462,3,1,3,-1,0.038461538461538464,0.038461538461538464,38.0,31.083333333333332,19,4972,0.003821399839098954
nursery,housing,292,27,584,2,1,2,-1,0.037037037037037035,0.03703703703703703,43.0,40.0,19,5366,0.0035408125232948193
nursery,housing,293,27,545,3,1,3,-1,0.03703703703703703,0.037037037037037035,41.0,35.23076923076923,19,4966,0.0038260169150221507
nursery,housing,294,26,489,2,1,2,-1,0.038461538461538464,0.03846153846153845,40.0,31.181818181818183,19,5094,0.003729878288182175
nursery,housing,295,26,524,4,1,3,-1,0.038461538461538464,0.038461538461538464,38.0,32.22222222222222,19,4832,0.003932119205298013
nursery,housing,296,27,490,4,1,3,-1,0.03703703703703703,0.037037037037037035,40.0,33.36363636363637,19,4914,0.0038665038665038664
nursery,housing,297,27,494,3,1,2,-1,0.037037037037037035,0.037037037037037035,39.0,31.533333333333335,19,4978,0.003816793893129771
nursery,housing,298,26,478,4,1,3,-1,0.038461538461538464,0.038461538461538464,34.0,27.444444444444443,19,5048,0.003763866877971474
nursery,housing,299,27,485,2,1,2,-1,0.03703703703703704,0.037037037037037035,38.0,30.2,19,5238,0.0036273386788850705
nursery,finance,0,27,515,3,1,2,-1,0.037037037037037035,0.037037037037037035,39.5,33.357142857142854,19,5120,0.0037109375
nursery,finance,1,26,526,3,1,2,-1,0.03846153846153846,0.03846153846153845,41.0,34.63636363636363,19,5182,0.0036665380162099574
nursery,finance,2,27,508,3,1,2,-1,0.037037037037037035,0.037037037037037035,39.0,32.6,19,5102,0.003724029792238338
nursery,finance,3,27,500,3,1,3,-1,0.03703703703703702,0.03703703703703703,37.0,30.928571428571427,19,5064,0.0037519747235387046
nursery,finance,4,27,551,3,1,2,-1,0.037037037037037035,0.037037037037037035,40.5,35.57142857142857,19,4888,0.0038870703764320785
nursery,finance,5,26,549,2,1,2,-1,0.03846153846153847,0.038461538461538464,43.0,38.45454545454545,18,5048,0.0035657686212361333
nursery,finance,6,27,548,3,1,3,-1,0.03703703703703703,0.037037037037037035,41.0,34.833333333333336,19,4938,0.0038477116241393276
nursery,finance,7,26,479,3,1,2,-1,0.038461538461538464,0.038461538461538464,37.5,30.583333333333332,19,5034,0.0037743345252284465
nursery,finance,8,27,533,3,1,2,-1,0.03703703703703704,0.037037037037037035,42.0,34.53846153846154,19,5136,0.0036993769470404984
nursery,finance,9,27,500,2,1,2,-1,0.037037037037037035,0.03703703703703704,40.0,34.46666666666667,19,5168,0.003676470588235294
nursery,finance,10,26,515,4,1,3,-1,0.038461538461538464,0.03846153846153847,40.5,34.0,19,5000,0.0038
nursery,finance,11,26,492,4,1,4,-1,0.038461538461538464,0.038461538461538464,39.0,28.22222222222222,19,4936,0.0038492706645056724
